match_id,innings,batting_team,partnership_number,batter_1,batter_2,batter_1_hand,batter_2_hand,hand_combination,is_mixed_hand,runs_scored,batter_runs,balls_faced,deliveries,batting_position_1,batting_position_2,runs_at_start,wickets_at_start,end_reason,is_censored,pre_match_matches_1,pre_match_innings_1,pre_match_runs_1,pre_match_balls_1,pre_match_dismissals_1,pre_match_avg_1,pre_match_sr_1,is_debutant_1,pre_match_matches_2,pre_match_innings_2,pre_match_runs_2,pre_match_balls_2,pre_match_dismissals_2,pre_match_avg_2,pre_match_sr_2,is_debutant_2,start_date,venue,city,team_1,team_2,toss_winner,toss_decision,winner,event_name,n_left,n_right,n_players,prob_LR_squad,match_innings_id,avg_partnership_quality,max_pre_match_avg,min_pre_match_avg,combined_experience,avg_pre_match_sr,year,decade,era,max_bat_pos,min_bat_pos,position_group,batter_1_team,either_debutant,short_partnership,run_rate,hand_known,both_avg_known
1004729,1,Hong Kong,3,Anshuman Rath,Babar Hayat,left,right,LR,1,10,10,9,9,4,3,97,2,wicket,0,12,12,147,193,11,13.3636363636364,76.1658031088083,0,15,15,388,313,12,32.3333333333333,123.961661341853,0,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,1,10,11,0.18181818181818185,1004729_1,22.84848484848485,32.3333333333333,13.3636363636364,27,100.06373222533064,2016,2010,post_2010,4,3,middle_order,Hong Kong,0,0,6.666666666666667,1,1
1004729,1,Hong Kong,4,Babar Hayat,Ehsan Khan,right,right,RR,0,24,23,18,18,3,5,107,3,wicket,0,15,15,388,313,12,32.3333333333333,123.961661341853,0,0,0,0,0,0,,,1,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,1,10,11,0.18181818181818185,1004729_1,,32.3333333333333,32.3333333333333,15,,2016,2010,post_2010,5,3,middle_order,Hong Kong,1,0,8,1,0
1004729,1,Hong Kong,5,Ehsan Khan,Tanwir Afzal,right,right,RR,0,21,19,13,15,5,6,131,4,wicket,0,0,0,0,0,0,,,1,12,12,150,125,11,13.6363636363636,120,0,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,1,10,11,0.18181818181818185,1004729_1,,13.6363636363636,13.6363636363636,12,,2016,2010,post_2010,6,5,middle_order,Hong Kong,1,0,9.692307692307692,1,0
1004729,1,Hong Kong,6,Ehsan Khan,Shahid Wasif,right,right,RR,0,17,14,10,12,5,7,152,5,innings_end,1,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,1,10,11,0.18181818181818185,1004729_1,,,,0,,2016,2010,post_2010,7,5,lower_order,Hong Kong,1,0,10.2,1,0
1004729,2,Ireland,1,DA Rankin,WTS Porterfield,right,left,LR,1,5,5,9,9,2,1,0,0,wicket,0,0,0,0,0,0,,,1,35,35,678,643,29,23.3793103448276,105.443234836703,0,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,23.3793103448276,23.3793103448276,35,,2016,2010,post_2010,2,1,top_order,Ireland,1,0,3.3333333333333335,1,0
1004729,2,Ireland,2,DA Rankin,SP Terry,right,right,RR,0,5,5,8,8,2,3,5,1,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,,,0,,2016,2010,post_2010,3,2,top_order,Ireland,1,0,3.75,1,0
1004729,2,Ireland,3,DA Rankin,JNK Shannon,right,right,RR,0,14,13,13,14,2,4,10,2,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,,,0,,2016,2010,post_2010,4,2,middle_order,Ireland,1,0,6.461538461538462,1,0
1004729,2,Ireland,4,JNK Shannon,KJ O'Brien,right,right,RR,0,0,0,2,2,4,5,24,3,wicket,0,0,0,0,0,0,,,1,32,32,466,395,24,19.4166666666667,117.974683544304,0,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,19.4166666666667,19.4166666666667,32,,2016,2010,post_2010,5,4,middle_order,Ireland,1,1,0,1,0
1004729,2,Ireland,5,GJ Thompson,KJ O'Brien,right,right,RR,0,59,55,42,45,6,5,24,4,wicket,0,0,0,0,0,0,,,1,32,32,466,395,24,19.4166666666667,117.974683544304,0,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,19.4166666666667,19.4166666666667,32,,2016,2010,post_2010,6,5,middle_order,Ireland,1,0,8.428571428571427,1,0
1004729,2,Ireland,6,AR McBrine,GJ Thompson,left,right,LR,1,31,26,18,18,7,6,83,5,wicket,0,4,4,22,17,1,22,129.411764705882,0,0,0,0,0,0,,,1,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,22,22,4,,2016,2010,post_2010,7,6,lower_order,Ireland,1,0,10.333333333333334,1,0
1004729,2,Ireland,7,GJ Thompson,L Tucker,right,right,RR,0,8,7,8,8,6,8,114,6,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,,,0,,2016,2010,post_2010,8,6,lower_order,Ireland,1,0,6,1,0
1004729,2,Ireland,8,J Mulder,L Tucker,right,right,RR,0,3,3,7,7,9,8,122,7,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,,,0,,2016,2010,post_2010,9,8,lower_order,Ireland,1,0,2.571428571428571,1,0
1004729,2,Ireland,9,J Little,J Mulder,right,right,RR,0,2,0,4,4,10,9,125,8,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,,,0,,2016,2010,post_2010,10,9,lower_order,Ireland,1,1,3,1,0
1004729,2,Ireland,10,CA Young,J Little,right,right,RR,0,2,2,6,6,11,10,127,9,wicket,0,1,1,0,1,0,,0,0,0,0,0,0,0,,,1,2016-09-05,"Bready Cricket Club, Magheramason",Londonderry,Ireland,Hong Kong,Hong Kong,bat,Hong Kong,Hong Kong in Ireland T20I Series,2,9,11,0.32727272727272727,1004729_2,,,,1,,2016,2010,post_2010,11,10,lower_order,Ireland,1,0,2,1,0
1007655,1,Zimbabwe,1,CJ Chibhabha,H Masakadza,right,right,RR,0,33,32,27,27,1,2,0,0,wicket,0,17,17,410,345,17,24.1176470588235,118.840579710145,0,39,39,1052,914,37,28.4324324324324,115.098468271335,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,0,11,11,0,1007655_1,26.27503974562795,28.4324324324324,24.1176470588235,56,116.96952399074,2016,2010,post_2010,2,1,top_order,Zimbabwe,0,0,7.333333333333334,1,1
1007655,1,Zimbabwe,2,CJ Chibhabha,R Mutumbami,right,right,RR,0,1,1,5,5,1,3,33,1,retired,1,17,17,410,345,17,24.1176470588235,118.840579710145,0,8,8,94,95,7,13.4285714285714,98.9473684210526,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,0,11,11,0,1007655_1,18.77310924369745,24.1176470588235,13.4285714285714,25,108.8939740655988,2016,2010,post_2010,3,1,top_order,Zimbabwe,0,0,1.2000000000000002,1,1
1007655,1,Zimbabwe,3,CJ Chibhabha,Sikandar Raza,right,right,RR,0,16,16,10,10,1,4,34,1,wicket,0,17,17,410,345,17,24.1176470588235,118.840579710145,0,18,18,205,214,18,11.3888888888889,95.7943925233645,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,0,11,11,0,1007655_1,17.7532679738562,24.1176470588235,11.3888888888889,35,107.31748611675474,2016,2010,post_2010,4,1,middle_order,Zimbabwe,0,0,9.6,1,1
1007655,1,Zimbabwe,4,MN Waller,Sikandar Raza,right,right,RR,0,47,46,34,35,5,4,50,2,wicket,0,19,19,440,296,16,27.5,148.648648648649,0,18,18,205,214,18,11.3888888888889,95.7943925233645,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,0,11,11,0,1007655_1,19.44444444444445,27.5,11.3888888888889,37,122.22152058600672,2016,2010,post_2010,5,4,middle_order,Zimbabwe,0,0,8.294117647058822,1,1
1007655,1,Zimbabwe,5,CT Mutombodzi,Sikandar Raza,right,right,RR,0,1,1,3,3,6,4,97,3,wicket,0,3,3,15,15,2,7.5,100,0,18,18,205,214,18,11.3888888888889,95.7943925233645,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,0,11,11,0,1007655_1,9.44444444444445,11.3888888888889,7.5,21,97.89719626168224,2016,2010,post_2010,6,4,middle_order,Zimbabwe,0,1,2,1,1
1007655,1,Zimbabwe,6,CT Mutombodzi,E Chigumbura,right,right,RR,0,13,9,12,13,6,7,98,4,wicket,0,3,3,15,15,2,7.5,100,0,33,33,580,374,26,22.3076923076923,155.080213903743,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,0,11,11,0,1007655_1,14.90384615384615,22.3076923076923,7.5,36,127.5401069518715,2016,2010,post_2010,7,6,lower_order,Zimbabwe,0,0,6.5,1,1
1007655,1,Zimbabwe,7,AG Cremer,E Chigumbura,right,right,RR,0,19,19,12,12,8,7,111,5,wicket,0,12,12,54,78,9,6,69.2307692307692,0,33,33,580,374,26,22.3076923076923,155.080213903743,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,0,11,11,0,1007655_1,14.15384615384615,22.3076923076923,6,45,112.15549156725608,2016,2010,post_2010,8,7,lower_order,Zimbabwe,0,0,9.5,1,1
1007655,1,Zimbabwe,8,E Chigumbura,N Madziva,right,right,RR,0,40,37,17,19,7,9,130,6,innings_end,1,33,33,580,374,26,22.3076923076923,155.080213903743,0,4,4,43,35,2,21.5,122.857142857143,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,0,11,11,0,1007655_1,21.90384615384615,22.3076923076923,21.5,37,138.968678380443,2016,2010,post_2010,9,7,lower_order,Zimbabwe,0,0,14.117647058823527,1,1
1007655,2,India,1,KL Rahul,Mandeep Singh,right,right,RR,0,0,0,1,1,1,2,0,0,wicket,0,0,0,0,0,0,,,1,0,0,0,0,0,,,1,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,1,10,11,0.18181818181818185,1007655_2,,,,0,,2016,2010,post_2010,2,1,top_order,India,1,1,0,1,0
1007655,2,India,2,AT Rayudu,Mandeep Singh,right,right,RR,0,44,42,34,35,3,2,0,1,wicket,0,3,3,3,8,2,1.5,37.5,0,0,0,0,0,0,,,1,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,1,10,11,0.18181818181818185,1007655_2,,1.5,1.5,3,,2016,2010,post_2010,3,2,top_order,India,1,0,7.764705882352942,1,0
1007655,2,India,3,Mandeep Singh,MK Pandey,right,right,RR,0,9,9,11,11,2,4,44,2,wicket,0,0,0,0,0,0,,,1,2,2,19,22,2,9.5,86.3636363636364,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,1,10,11,0.18181818181818185,1007655_2,,9.5,9.5,2,,2016,2010,post_2010,4,2,middle_order,India,1,0,4.909090909090909,1,0
1007655,2,India,4,KM Jadhav,MK Pandey,right,right,RR,0,37,35,28,30,5,4,53,3,wicket,0,2,2,14,13,2,7,107.692307692308,0,2,2,19,22,2,9.5,86.3636363636364,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,1,10,11,0.18181818181818185,1007655_2,8.25,9.5,7,4,97.0279720279722,2016,2010,post_2010,5,4,middle_order,India,0,0,7.928571428571429,1,1
1007655,2,India,5,MK Pandey,MS Dhoni,right,right,RR,0,53,45,30,35,4,6,90,4,wicket,0,2,2,19,22,2,9.5,86.3636363636364,0,58,58,1008,836,29,34.7586206896552,120.574162679426,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,1,10,11,0.18181818181818185,1007655_2,22.1293103448276,34.7586206896552,9.5,60,103.4688995215312,2016,2010,post_2010,6,4,middle_order,India,0,0,10.6,1,1
1007655,2,India,6,AR Patel,MS Dhoni,left,right,LR,1,21,21,12,12,7,6,143,5,wicket,0,3,3,24,30,2,12,80,0,58,58,1008,836,29,34.7586206896552,120.574162679426,0,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,1,10,11,0.18181818181818185,1007655_2,23.3793103448276,34.7586206896552,12,61,100.287081339713,2016,2010,post_2010,7,6,lower_order,India,0,0,10.5,1,1
1007655,2,India,7,MS Dhoni,R Dhawan,right,right,RR,0,4,3,4,5,6,8,164,6,innings_end,1,58,58,1008,836,29,34.7586206896552,120.574162679426,0,0,0,0,0,0,,,1,2016-06-18,Harare Sports Club,,Zimbabwe,India,India,field,Zimbabwe,India in Zimbabwe T20I Series,1,10,11,0.18181818181818185,1007655_2,,34.7586206896552,34.7586206896552,58,,2016,2010,post_2010,8,6,lower_order,India,1,1,6,1,0
1007657,1,Zimbabwe,1,CJ Chibhabha,H Masakadza,right,right,RR,0,14,10,17,19,1,2,0,0,wicket,0,18,18,430,364,18,23.8888888888889,118.131868131868,0,40,40,1077,929,38,28.3421052631579,115.931108719053,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,26.1154970760234,28.3421052631579,23.8888888888889,58,117.03148842546052,2016,2010,post_2010,2,1,top_order,Zimbabwe,0,0,4.9411764705882355,1,1
1007657,1,Zimbabwe,2,H Masakadza,PJ Moor,right,right,RR,0,12,11,9,9,2,3,14,1,wicket,0,40,40,1077,929,38,28.3421052631579,115.931108719053,0,3,3,26,19,1,26,136.842105263158,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,27.171052631578952,28.3421052631579,26,43,126.38660699110552,2016,2010,post_2010,3,2,top_order,Zimbabwe,0,0,8,1,1
1007657,1,Zimbabwe,3,PJ Moor,Sikandar Raza,right,right,RR,0,2,2,3,3,3,4,26,2,wicket,0,3,3,26,19,1,26,136.842105263158,0,19,19,225,232,19,11.8421052631579,96.9827586206897,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,18.92105263157895,26,11.8421052631579,22,116.91243194192384,2016,2010,post_2010,4,3,middle_order,Zimbabwe,0,1,4,1,1
1007657,1,Zimbabwe,4,CT Mutombodzi,PJ Moor,right,right,RR,0,0,0,1,1,5,3,28,3,wicket,0,4,4,18,22,3,6,81.8181818181818,0,3,3,26,19,1,26,136.842105263158,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,16,26,6,7,109.3301435406699,2016,2010,post_2010,5,3,middle_order,Zimbabwe,0,1,0,1,1
1007657,1,Zimbabwe,5,MN Waller,PJ Moor,right,right,RR,0,29,29,37,37,6,3,28,4,wicket,0,20,20,470,317,17,27.6470588235294,148.264984227129,0,3,3,26,19,1,26,136.842105263158,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,26.8235294117647,27.6470588235294,26,23,142.55354474514348,2016,2010,post_2010,6,3,middle_order,Zimbabwe,0,0,4.702702702702703,1,1
1007657,1,Zimbabwe,6,E Chigumbura,PJ Moor,right,right,RR,0,18,16,21,23,7,3,57,5,wicket,0,34,34,634,400,26,24.3846153846154,158.5,0,3,3,26,19,1,26,136.842105263158,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,25.1923076923077,26,24.3846153846154,37,147.67105263157902,2016,2010,post_2010,7,3,lower_order,Zimbabwe,0,0,5.142857142857142,1,1
1007657,1,Zimbabwe,7,AG Cremer,E Chigumbura,right,right,RR,0,6,6,9,9,8,7,75,6,wicket,0,13,13,58,83,10,5.8,69.8795180722892,0,34,34,634,400,26,24.3846153846154,158.5,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,15.0923076923077,24.3846153846154,5.8,47,114.1897590361446,2016,2010,post_2010,8,7,lower_order,Zimbabwe,0,0,4,1,1
1007657,1,Zimbabwe,8,AG Cremer,N Madziva,right,right,RR,0,2,2,3,3,8,9,81,7,wicket,0,13,13,58,83,10,5.8,69.8795180722892,0,5,5,48,40,2,24,120,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,14.9,24,5.8,18,94.9397590361446,2016,2010,post_2010,9,8,lower_order,Zimbabwe,0,1,4,1,1
1007657,1,Zimbabwe,9,AG Cremer,DT Tiripano,right,right,RR,0,8,7,16,16,8,10,83,8,wicket,0,13,13,58,83,10,5.8,69.8795180722892,0,1,1,0,2,1,0,0,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,2.9,5.8,0,14,34.9397590361446,2016,2010,post_2010,10,8,lower_order,Zimbabwe,0,0,3,1,1
1007657,1,Zimbabwe,10,DT Tiripano,T Muzarabani,right,right,RR,0,8,7,4,5,10,11,91,9,innings_end,1,1,1,0,2,1,0,0,0,0,0,0,0,0,,,1,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,0,11,11,0,1007657_1,,0,0,1,,2016,2010,post_2010,11,10,lower_order,Zimbabwe,1,1,12,1,0
1007657,2,India,1,KL Rahul,Mandeep Singh,right,right,RR,0,103,99,79,82,1,2,0,0,innings_end,1,1,1,0,1,1,0,0,0,1,1,31,27,1,31,114.814814814815,0,2016-06-20,Harare Sports Club,,Zimbabwe,India,Zimbabwe,bat,India,India in Zimbabwe T20I Series,2,9,11,0.32727272727272727,1007657_2,15.5,31,0,2,57.4074074074075,2016,2010,post_2010,2,1,top_order,India,0,0,7.822784810126583,1,1
1007659,1,India,1,KL Rahul,Mandeep Singh,right,right,RR,0,20,20,19,19,1,2,0,0,wicket,0,2,2,47,41,1,47,114.634146341463,0,2,2,83,66,1,83,125.757575757576,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,2,9,11,0.32727272727272727,1007659_1,65,83,47,4,120.1958610495195,2016,2010,post_2010,2,1,top_order,India,0,0,6.315789473684211,1,1
1007659,1,India,2,AT Rayudu,KL Rahul,right,right,RR,0,7,7,8,8,3,1,20,1,wicket,0,4,4,22,24,3,7.33333333333333,91.6666666666667,0,2,2,47,41,1,47,114.634146341463,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,2,9,11,0.32727272727272727,1007659_1,27.166666666666664,47,7.33333333333333,6,103.15040650406485,2016,2010,post_2010,3,1,top_order,India,0,0,5.25,1,1
1007659,1,India,3,AT Rayudu,MK Pandey,right,right,RR,0,0,0,1,1,3,4,27,2,wicket,0,4,4,22,24,3,7.33333333333333,91.6666666666667,0,3,3,67,57,3,22.3333333333333,117.543859649123,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,2,9,11,0.32727272727272727,1007659_1,14.833333333333314,22.3333333333333,7.33333333333333,7,104.60526315789484,2016,2010,post_2010,4,3,middle_order,India,0,1,0,1,1
1007659,1,India,4,AT Rayudu,KM Jadhav,right,right,RR,0,49,48,49,50,3,5,27,3,wicket,0,4,4,22,24,3,7.33333333333333,91.6666666666667,0,3,3,33,26,3,11,126.923076923077,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,2,9,11,0.32727272727272727,1007659_1,9.166666666666664,11,7.33333333333333,7,109.29487179487184,2016,2010,post_2010,5,3,middle_order,India,0,0,6,1,1
1007659,1,India,5,KM Jadhav,MS Dhoni,right,right,RR,0,17,15,21,22,5,6,76,4,wicket,0,3,3,33,26,3,11,126.923076923077,0,59,59,1027,853,29,35.4137931034483,120.398593200469,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,2,9,11,0.32727272727272727,1007659_1,23.20689655172415,35.4137931034483,11,62,123.660835061773,2016,2010,post_2010,6,5,middle_order,India,0,0,4.857142857142858,1,1
1007659,1,India,6,AR Patel,KM Jadhav,left,right,LR,1,29,29,16,16,7,5,93,5,wicket,0,4,4,42,39,3,14,107.692307692308,0,3,3,33,26,3,11,126.923076923077,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,2,9,11,0.32727272727272727,1007659_1,12.5,14,11,7,117.3076923076925,2016,2010,post_2010,7,5,lower_order,India,0,0,10.875,1,1
1007659,1,India,7,AR Patel,DS Kulkarni,left,right,LR,1,16,15,6,7,7,8,122,6,innings_end,1,4,4,42,39,3,14,107.692307692308,0,0,0,0,0,0,,,1,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,2,9,11,0.32727272727272727,1007659_1,,14,14,4,,2016,2010,post_2010,8,7,lower_order,India,1,0,16,1,0
1007659,2,Zimbabwe,1,CJ Chibhabha,H Masakadza,right,right,RR,0,17,10,16,17,1,2,0,0,wicket,0,19,19,440,375,19,23.1578947368421,117.333333333333,0,41,41,1087,941,39,27.8717948717949,115.515409139214,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,0,11,11,0,1007659_2,25.5148448043185,27.8717948717949,23.1578947368421,60,116.4243712362735,2016,2010,post_2010,2,1,top_order,Zimbabwe,0,0,6.375,1,1
1007659,2,Zimbabwe,2,H Masakadza,V Sibanda,right,right,RR,0,40,38,37,38,2,3,17,1,wicket,0,41,41,1087,941,39,27.8717948717949,115.515409139214,0,24,24,470,457,23,20.4347826086957,102.844638949672,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,0,11,11,0,1007659_2,24.1532887402453,27.8717948717949,20.4347826086957,65,109.180024044443,2016,2010,post_2010,3,2,top_order,Zimbabwe,0,0,6.486486486486487,1,1
1007659,2,Zimbabwe,3,PJ Moor,V Sibanda,right,right,RR,0,3,3,10,10,4,3,57,2,wicket,0,4,4,57,51,2,28.5,111.764705882353,0,24,24,470,457,23,20.4347826086957,102.844638949672,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,0,11,11,0,1007659_2,24.46739130434785,28.5,20.4347826086957,28,107.3046724160125,2016,2010,post_2010,4,3,middle_order,Zimbabwe,0,0,1.7999999999999998,1,1
1007659,2,Zimbabwe,4,MN Waller,PJ Moor,right,right,RR,0,26,26,20,20,5,4,60,3,wicket,0,21,21,484,337,18,26.8888888888889,143.620178041543,0,4,4,57,51,2,28.5,111.764705882353,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,0,11,11,0,1007659_2,27.69444444444445,28.5,26.8888888888889,25,127.692441961948,2016,2010,post_2010,5,4,middle_order,Zimbabwe,0,0,7.800000000000001,1,1
1007659,2,Zimbabwe,5,E Chigumbura,MN Waller,right,right,RR,0,18,18,20,20,6,5,86,4,wicket,0,35,35,642,418,27,23.7777777777778,153.588516746411,0,21,21,484,337,18,26.8888888888889,143.620178041543,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,0,11,11,0,1007659_2,25.33333333333335,26.8888888888889,23.7777777777778,56,148.60434739397698,2016,2010,post_2010,6,5,middle_order,Zimbabwe,0,0,5.4,1,1
1007659,2,Zimbabwe,6,E Chigumbura,T Maruma,right,right,RR,0,31,28,17,19,6,7,104,5,wicket,0,35,35,642,418,27,23.7777777777778,153.588516746411,0,5,5,49,49,3,16.3333333333333,100,0,2016-06-22,Harare Sports Club,,Zimbabwe,India,Zimbabwe,field,India,India in Zimbabwe T20I Series,0,11,11,0,1007659_2,20.05555555555555,23.7777777777778,16.3333333333333,40,126.7942583732055,2016,2010,post_2010,7,6,lower_order,Zimbabwe,0,0,10.941176470588236,1,1
1019979,1,Bangladesh,1,Imrul Kayes,Tamim Iqbal,left,left,LL,0,5,4,9,10,2,1,0,0,wicket,0,8,8,67,88,8,8.375,76.1363636363636,0,48,48,1068,906,43,24.8372093023256,117.880794701987,0,2017-01-03,McLean Park,Napier,New Zealand,Bangladesh,Bangladesh,bat,New Zealand,Bangladesh in New Zealand T20I Series,5,6,11,0.5454545454545454,1019979_1,16.606104651162802,24.8372093023256,8.375,56,97.0085791691753,2017,2010,post_2010,2,1,top_order,Bangladesh,0,0,3.3333333333333335,1,1
